[100, [RandomSet,1][MinimumConnectivity,1][MaxDistance,1], [ConstrainedRandomWalk,1][LowEdgeCost,1][DepthFirstSearch,1][DepthFirstSearchLowCost,1][BreadthFirstSearch,1][BreadthFirstSearchLowCost,1][BacktrackPath,1][LeastConnectedFirst,1][MostConnectedFirst,1], {Topology,random}, {NumberOfNodes,100}, {NumberOfHideLocations,5}, {Rounds,100}, {EdgeWeight,10.0}, {FixedOrUpperWeight,random}, {EdgeTraversalDecrement,0}, {MixHiders,false}, {MixSeekers,false}]
hRandomSet,Cost, 46.91795243491119, Score, 53.8037037037037,sConstrainedRandomWalk,Cost, 533.6251462251533, Score, -35.463333333333345, PathLength, 105.0,sLowEdgeCost,Cost, 292.98504383293806, Score, -31.17666666666668, PathLength, 92.0,sDepthFirstSearch,Cost, 481.2678688934928, Score, -32.48666666666667, PathLength, 96.0,sDepthFirstSearchLowCost,Cost, 301.75628403541197, Score, -32.61333333333332, PathLength, 96.0,sBreadthFirstSearch,Cost, 721.0838585273311, Score, -112.26333333333338, PathLength, 335.0,sBreadthFirstSearchLowCost,Cost, 720.594489012667, Score, -114.87333333333332, PathLength, 343.0,sBacktrackPath,Cost, 535.814147118833, Score, -56.37666666666668, PathLength, 168.0,sLeastConnectedFirst,Cost, 435.9429424597776, Score, -29.85333333333334, PathLength, 88.0,sMostConnectedFirst,Cost, 612.0084465177173, Score, -39.12666666666666, PathLength, 116.0,
hMinimumConnectivity,Cost, 693.4513340624154, Score, 95.31222222222219, AverageDegreeOfNodes, 6.0, DegreeOfLeastConnectedNodes, 2, NumberOfLeastConnectedNodes, 6, DegreeOfMostConnectedNodes, 12, NumberOfMostConnectedNodes, 1,sConstrainedRandomWalk,Cost, 904.5192543024209, Score, -59.33, PathLength, 176.0,sLowEdgeCost,Cost, 740.5184782994306, Score, -60.46666666666666, PathLength, 180.0,sDepthFirstSearch,Cost, 763.6748157414274, Score, -50.30666666666668, PathLength, 149.0,sDepthFirstSearchLowCost,Cost, 558.2231975694106, Score, -53.34666666666665, PathLength, 159.0,sBreadthFirstSearch,Cost, 1257.61902148195, Score, -199.66, PathLength, 597.0,sBreadthFirstSearchLowCost,Cost, 1254.55389270461, Score, -199.31666666666672, PathLength, 596.0,sBacktrackPath,Cost, 1463.010789007049, Score, -128.17999999999998, PathLength, 383.0,sLeastConnectedFirst,Cost, 452.35082752426155, Score, -30.953333333333344, PathLength, 91.0,sMostConnectedFirst,Cost, 1177.6439064321614, Score, -76.25000000000001, PathLength, 227.0,
hRandomSet,Cost, 41.90574042571954, Score, 55.63444444444444,sConstrainedRandomWalk,Cost, 559.5222010972276, Score, -37.63666666666665, PathLength, 111.0,sLowEdgeCost,Cost, 338.04675493744327, Score, -35.43, PathLength, 105.0,sDepthFirstSearch,Cost, 509.9178208838176, Score, -35.98666666666667, PathLength, 106.0,sDepthFirstSearchLowCost,Cost, 331.237203927327, Score, -35.836666666666666, PathLength, 106.0,sBreadthFirstSearch,Cost, 722.2556204249652, Score, -116.28999999999998, PathLength, 347.0,sBreadthFirstSearchLowCost,Cost, 666.0893470599216, Score, -108.90666666666664, PathLength, 325.0,sBacktrackPath,Cost, 521.9269292247592, Score, -56.64666666666667, PathLength, 168.0,sLeastConnectedFirst,Cost, 423.8254285053058, Score, -29.31666666666666, PathLength, 86.0,sMostConnectedFirst,Cost, 648.3859424507283, Score, -44.66000000000001, PathLength, 132.0,
hMinimumConnectivity,Cost, 717.4803557395269, Score, 84.55518518518522, AverageDegreeOfNodes, 6.0, DegreeOfLeastConnectedNodes, 2, NumberOfLeastConnectedNodes, 6, DegreeOfMostConnectedNodes, 13, NumberOfMostConnectedNodes, 1,sConstrainedRandomWalk,Cost, 899.000435248243, Score, -61.05666666666667, PathLength, 182.0,sLowEdgeCost,Cost, 678.5853903879612, Score, -57.886666666666684, PathLength, 172.0,sDepthFirstSearch,Cost, 763.7759768066779, Score, -53.84333333333331, PathLength, 160.0,sDepthFirstSearchLowCost,Cost, 542.5008970940921, Score, -51.97666666666668, PathLength, 154.0,sBreadthFirstSearch,Cost, 1042.5152699465182, Score, -168.14999999999998, PathLength, 503.0,sBreadthFirstSearchLowCost,Cost, 1044.016869591041, Score, -170.15333333333336, PathLength, 509.0,sBacktrackPath,Cost, 1089.945257024633, Score, -100.72666666666665, PathLength, 301.0,sLeastConnectedFirst,Cost, 403.67854995439353, Score, -27.823333333333334, PathLength, 82.0,sMostConnectedFirst,Cost, 1017.1367459777238, Score, -69.37999999999998, PathLength, 207.0,
hMaxDistance,Cost, 626.1832170265368, Score, 53.37962962962963, GraphDiameter, 5.0,sConstrainedRandomWalk,Cost, 499.95516174811564, Score, -33.806666666666665, PathLength, 100.0,sLowEdgeCost,Cost, 306.26165781074263, Score, -32.97999999999999, PathLength, 97.0,sDepthFirstSearch,Cost, 493.84129609513934, Score, -34.78999999999999, PathLength, 103.0,sDepthFirstSearchLowCost,Cost, 256.2072661717238, Score, -30.300000000000004, PathLength, 89.0,sBreadthFirstSearch,Cost, 699.4785381421793, Score, -112.57333333333335, PathLength, 336.0,sBreadthFirstSearchLowCost,Cost, 653.7150748832187, Score, -107.27, PathLength, 320.0,sBacktrackPath,Cost, 590.1456356887294, Score, -61.166666666666686, PathLength, 182.0,sLeastConnectedFirst,Cost, 426.8924641750953, Score, -29.486666666666665, PathLength, 87.0,sMostConnectedFirst,Cost, 554.1791208842861, Score, -38.04333333333334, PathLength, 113.0,
hRandomSet,Cost, 43.964286088002325, Score, 55.890000000000015,sConstrainedRandomWalk,Cost, 563.9410577140575, Score, -37.45666666666666, PathLength, 111.0,sLowEdgeCost,Cost, 398.59528280686254, Score, -39.21000000000001, PathLength, 116.0,sDepthFirstSearch,Cost, 547.082572017251, Score, -36.29666666666666, PathLength, 107.0,sDepthFirstSearchLowCost,Cost, 306.99580710047024, Score, -35.526666666666664, PathLength, 105.0,sBreadthFirstSearch,Cost, 767.7408714300368, Score, -116.41000000000005, PathLength, 348.0,sBreadthFirstSearchLowCost,Cost, 698.0439709611653, Score, -107.41333333333324, PathLength, 321.0,sBacktrackPath,Cost, 514.6513761971503, Score, -55.53333333333336, PathLength, 165.0,sLeastConnectedFirst,Cost, 484.0005309115315, Score, -29.970000000000013, PathLength, 88.0,sMostConnectedFirst,Cost, 683.3591973688447, Score, -45.19333333333332, PathLength, 134.0,
hMinimumConnectivity,Cost, 19120.264506049025, Score, 91.51296296296299, AverageDegreeOfNodes, 6.0, DegreeOfLeastConnectedNodes, 1, NumberOfLeastConnectedNodes, 1, DegreeOfMostConnectedNodes, 14, NumberOfMostConnectedNodes, 1,sConstrainedRandomWalk,Cost, 985.7285792682248, Score, -65.3, PathLength, 194.0,sLowEdgeCost,Cost, 875.3677468738539, Score, -71.38666666666666, PathLength, 213.0,sDepthFirstSearch,Cost, 834.9290008170401, Score, -55.266666666666644, PathLength, 164.0,sDepthFirstSearchLowCost,Cost, 551.6547656905803, Score, -57.90000000000002, PathLength, 172.0,sBreadthFirstSearch,Cost, 1175.3544252049223, Score, -177.67666666666668, PathLength, 532.0,sBreadthFirstSearchLowCost,Cost, 1174.9504660652506, Score, -180.0633333333334, PathLength, 539.0,sBacktrackPath,Cost, 1229.531190409874, Score, -110.85666666666664, PathLength, 331.0,sLeastConnectedFirst,Cost, 428.56909439082733, Score, -26.68999999999999, PathLength, 79.0,sMostConnectedFirst,Cost, 1185.995773259533, Score, -78.47666666666666, PathLength, 234.0,
hMaxDistance,Cost, 115.12397530794111, Score, 49.91111111111111, GraphDiameter, 4.0,sConstrainedRandomWalk,Cost, 458.2503334402346, Score, -30.186666666666653, PathLength, 89.0,sLowEdgeCost,Cost, 283.6593928295985, Score, -31.58000000000001, PathLength, 93.0,sDepthFirstSearch,Cost, 504.40090933536476, Score, -33.459999999999994, PathLength, 99.0,sDepthFirstSearchLowCost,Cost, 273.6567204014253, Score, -32.53999999999999, PathLength, 96.0,sBreadthFirstSearch,Cost, 677.549402732252, Score, -102.97666666666663, PathLength, 307.0,sBreadthFirstSearchLowCost,Cost, 668.4990134771513, Score, -101.88666666666668, PathLength, 304.0,sBacktrackPath,Cost, 443.04421905109336, Score, -50.149999999999984, PathLength, 149.0,sLeastConnectedFirst,Cost, 499.42831333073343, Score, -31.05333333333332, PathLength, 92.0,sMostConnectedFirst,Cost, 526.7932702084581, Score, -35.36666666666666, PathLength, 105.0,
hRandomSet,Cost, 41.153654527091746, Score, 57.081111111111134,sConstrainedRandomWalk,Cost, 561.9689438278451, Score, -37.14666666666667, PathLength, 110.0,sLowEdgeCost,Cost, 325.22141217181246, Score, -33.56999999999999, PathLength, 99.0,sDepthFirstSearch,Cost, 513.0751865758416, Score, -34.583333333333336, PathLength, 102.0,sDepthFirstSearchLowCost,Cost, 309.6467399297401, Score, -33.29333333333334, PathLength, 98.0,sBreadthFirstSearch,Cost, 754.1431487352851, Score, -130.97999999999996, PathLength, 391.0,sBreadthFirstSearchLowCost,Cost, 641.1504601537869, Score, -110.16333333333333, PathLength, 329.0,sBacktrackPath,Cost, 615.6920409452335, Score, -64.53666666666668, PathLength, 192.0,sLeastConnectedFirst,Cost, 439.63405564552545, Score, -28.813333333333325, PathLength, 85.0,sMostConnectedFirst,Cost, 600.7776897951046, Score, -40.64333333333334, PathLength, 120.0,
hMinimumConnectivity,Cost, 17969.71040713243, Score, 88.92518518518519, AverageDegreeOfNodes, 6.0, DegreeOfLeastConnectedNodes, 1, NumberOfLeastConnectedNodes, 1, DegreeOfMostConnectedNodes, 11, NumberOfMostConnectedNodes, 2,sConstrainedRandomWalk,Cost, 882.0760295885309, Score, -58.41, PathLength, 174.0,sLowEdgeCost,Cost, 621.8435854503344, Score, -53.26333333333334, PathLength, 158.0,sDepthFirstSearch,Cost, 698.4407939449337, Score, -46.83333333333333, PathLength, 139.0,sDepthFirstSearchLowCost,Cost, 432.69915229311636, Score, -42.853333333333346, PathLength, 127.0,sBreadthFirstSearch,Cost, 1074.0417690475465, Score, -184.34333333333336, PathLength, 552.0,sBreadthFirstSearchLowCost,Cost, 1015.4750142390542, Score, -176.71666666666667, PathLength, 529.0,sBacktrackPath,Cost, 1447.9687348145887, Score, -130.0066666666667, PathLength, 389.0,sLeastConnectedFirst,Cost, 515.5828437142075, Score, -33.98333333333333, PathLength, 100.0,sMostConnectedFirst,Cost, 1114.8194527073435, Score, -73.91666666666666, PathLength, 220.0,
hMaxDistance,Cost, 2000.5499177287672, Score, 53.710370370370384, GraphDiameter, 8.0,sConstrainedRandomWalk,Cost, 492.67853231003676, Score, -32.57333333333332, PathLength, 96.0,sLowEdgeCost,Cost, 306.30166361578466, Score, -32.243333333333325, PathLength, 95.0,sDepthFirstSearch,Cost, 474.68825869762935, Score, -32.12666666666666, PathLength, 95.0,sDepthFirstSearchLowCost,Cost, 283.48334099687133, Score, -31.19333333333333, PathLength, 92.0,sBreadthFirstSearch,Cost, 657.5516729608948, Score, -113.67999999999998, PathLength, 340.0,sBreadthFirstSearchLowCost,Cost, 665.6366961894165, Score, -115.60999999999991, PathLength, 345.0,sBacktrackPath,Cost, 551.7929057686401, Score, -59.29333333333333, PathLength, 176.0,sLeastConnectedFirst,Cost, 472.68879165026306, Score, -31.226666666666677, PathLength, 92.0,sMostConnectedFirst,Cost, 517.9539840921921, Score, -35.446666666666665, PathLength, 105.0,
hRandomSet,Cost, 43.95159598879831, Score, 57.68666666666666,sConstrainedRandomWalk,Cost, 545.7314457134682, Score, -36.99666666666668, PathLength, 109.0,sLowEdgeCost,Cost, 337.35089273791993, Score, -34.663333333333334, PathLength, 102.0,sDepthFirstSearch,Cost, 512.0752197729835, Score, -34.336666666666666, PathLength, 102.0,sDepthFirstSearchLowCost,Cost, 322.94989070934525, Score, -34.456666666666656, PathLength, 102.0,sBreadthFirstSearch,Cost, 747.3664097709469, Score, -114.26, PathLength, 341.0,sBreadthFirstSearchLowCost,Cost, 708.0534269570795, Score, -107.89666666666666, PathLength, 322.0,sBacktrackPath,Cost, 903.5394713562729, Score, -85.93333333333331, PathLength, 256.0,sLeastConnectedFirst,Cost, 427.37765197092347, Score, -29.28333333333332, PathLength, 86.0,sMostConnectedFirst,Cost, 616.5552764024458, Score, -41.35333333333333, PathLength, 123.0,
hMinimumConnectivity,Cost, 450.59131842226736, Score, 101.42370370370372, AverageDegreeOfNodes, 6.0, DegreeOfLeastConnectedNodes, 2, NumberOfLeastConnectedNodes, 10, DegreeOfMostConnectedNodes, 13, NumberOfMostConnectedNodes, 1,sConstrainedRandomWalk,Cost, 855.7463675730079, Score, -57.29, PathLength, 170.0,sLowEdgeCost,Cost, 733.2388430885044, Score, -60.793333333333315, PathLength, 181.0,sDepthFirstSearch,Cost, 817.8490322796004, Score, -53.93000000000002, PathLength, 160.0,sDepthFirstSearchLowCost,Cost, 490.09279936411446, Score, -48.28, PathLength, 143.0,sBreadthFirstSearch,Cost, 1226.5919825126364, Score, -187.0933333333334, PathLength, 560.0,sBreadthFirstSearchLowCost,Cost, 1159.1503888493585, Score, -176.81333333333328, PathLength, 529.0,sBacktrackPath,Cost, 2972.867819092114, Score, -238.6600000000001, PathLength, 714.0,sLeastConnectedFirst,Cost, 283.8759360787632, Score, -19.31666666666667, PathLength, 56.0,sMostConnectedFirst,Cost, 1055.2971065257095, Score, -70.63666666666666, PathLength, 210.0,
hMaxDistance,Cost, 1874.7969699869222, Score, 54.37, GraphDiameter, 9.0,sConstrainedRandomWalk,Cost, 546.3639206704653, Score, -36.62333333333333, PathLength, 108.0,sLowEdgeCost,Cost, 333.6003778386641, Score, -33.813333333333325, PathLength, 100.0,sDepthFirstSearch,Cost, 503.2834943838863, Score, -33.526666666666664, PathLength, 99.0,sDepthFirstSearchLowCost,Cost, 301.80748654297247, Score, -32.68999999999999, PathLength, 97.0,sBreadthFirstSearch,Cost, 731.3430902371605, Score, -111.98333333333333, PathLength, 334.0,sBreadthFirstSearchLowCost,Cost, 712.5041493471665, Score, -109.01333333333338, PathLength, 326.0,sBacktrackPath,Cost, 602.2837380405438, Score, -63.47333333333333, PathLength, 189.0,sLeastConnectedFirst,Cost, 434.81193579808075, Score, -29.87666666666668, PathLength, 88.0,sMostConnectedFirst,Cost, 567.9335040554305, Score, -38.32999999999999, PathLength, 113.0,
hRandomSet,Cost, 42.93620290370668, Score, 55.07222222222222,sConstrainedRandomWalk,Cost, 523.9627271219616, Score, -35.75333333333334, PathLength, 106.0,sLowEdgeCost,Cost, 386.0816024864476, Score, -37.98, PathLength, 112.0,sDepthFirstSearch,Cost, 498.55657478567235, Score, -33.01666666666667, PathLength, 98.0,sDepthFirstSearchLowCost,Cost, 295.90389104408155, Score, -33.12000000000001, PathLength, 98.0,sBreadthFirstSearch,Cost, 703.3404826345711, Score, -104.62666666666668, PathLength, 312.0,sBreadthFirstSearchLowCost,Cost, 715.0588920299476, Score, -109.83333333333337, PathLength, 328.0,sBacktrackPath,Cost, 758.1367372897807, Score, -70.45333333333333, PathLength, 210.0,sLeastConnectedFirst,Cost, 406.2811592740924, Score, -28.953333333333333, PathLength, 85.0,sMostConnectedFirst,Cost, 643.4736474836527, Score, -41.91333333333334, PathLength, 124.0,
